1542755658954, -0.268294
1542755658974, -0.268294
1542755658994, -0.403255
1542755659014, -0.508155
1542755659034, -0.508155
1542755659054, -0.454092
1542755659074, -0.284908
1542755659094, -0.284908
1542755659114, -0.266447
1542755659134, -0.266399
1542755659154, -0.26883
1542755659174, -0.155116
1542755659195, -0.155116
1542755659215, 0.0880469
1542755659235, 0.0274668
1542755659255, 0.0274668
1542755659275, -0.279989
1542755659295, -0.235133
1542755659315, -0.235133
1542755659335, -0.419228
1542755659355, -0.427506
1542755659375, -0.427506
1542755659395, -0.263624
1542755659415, -0.57619
1542755659435, -0.564888
1542755659455, -0.721755
1542755659475, -0.721755
1542755659496, -0.642082
1542755659516, -0.510346
1542755659536, -0.510346
1542755659556, -0.310231
1542755659576, 0.193052
1542755659596, 0.193052
1542755659616, 0.324883
1542755659636, 0.216567
1542755659656, -0.245852
1542755659676, -0.245852
1542755659696, -0.616462
1542755659716, -0.656935
1542755659736, -0.656935
1542755659757, -0.597618
1542755659777, -0.237372
1542755659797, 0.0692508
1542755659817, 0.0692508
1542755659837, 0.136262
1542755659857, 0.305743
1542755659877, 0.305743
1542755659897, 0.0701217
1542755659917, 0.016748
1542755659937, 0.016748
1542755659957, -0.0512395
1542755659977, -0.217945
1542755659997, -0.0586852
1542755660017, -0.0586852
1542755660037, -0.429793
1542755660057, -0.596498
1542755660078, -0.585684
1542755660098, -0.585684
1542755660118, -0.527831
1542755660138, -0.142502
1542755660158, -0.142502
1542755660178, -0.167337
1542755660198, -0.226759
1542755660218, -0.226759
1542755660238, -0.410308
1542755660258, -0.786144
1542755660278, -0.923334
1542755660298, -0.923334
1542755660318, -0.916558
1542755660338, -0.775569
1542755660358, -0.830847
1542755660378, -0.830847
1542755660399, -0.430521
1542755660419, -0.390048
1542755660439, -0.390048
1542755660459, -0.346608
1542755660479, 0.0533736
1542755660499, 0.0533736
1542755660519, -0.140215
1542755660539, -0.0314672
1542755660559, -0.181712
1542755660579, -0.181712
1542755660599, -0.628004
1542755660619, -0.658782
1542755660639, -0.658782
1542755660659, -0.743326
1542755660679, -0.55237
1542755660699, -0.432856
1542755660720, -0.432856
1542755660740, -0.255786
1542755660760, -0.0959902
1542755660780, 0.0140684
1542755660800, 0.0140684
1542755660820, 0.240971
1542755660840, 0.18019
1542755660860, 0.18019
1542755660880, 0.0294574
1542755660900, -0.211418
1542755660920, -0.211418
1542755660940, -0.280324
1542755660960, -0.270543
1542755660981, -0.42497
1542755661001, -0.42497
1542755661021, -0.50961
1542755661041, -0.372228
1542755661061, -0.372228
1542755661081, -0.420443
1542755661101, -0.32786
1542755661121, -0.0542541
1542755661141, -0.0542541
1542755661161, -0.125457
1542755661181, -0.0950715
1542755661201, -0.0950715
1542755661221, 0.0479186
1542755661241, -0.134903
1542755661261, -0.0898078
1542755661282, -0.0898078
1542755661302, -0.353231
1542755661322, -0.482832
1542755661342, -0.482832
1542755661362, -0.496661
1542755661382, -0.785072
1542755661402, -0.445134
1542755661422, -0.445134
1542755661442, -0.44323
1542755661462, -0.214681
1542755661482, -0.214681
1542755661502, 0.0248828
1542755661522, -0.0567902
1542755661542, -0.0567902
1542755661562, 0.233468
1542755661583, 0.0260025
1542755661603, -0.160226
1542755661623, -0.160226
1542755661643, -0.21405
1542755661663, -0.702614
1542755661683, -0.604585
1542755661703, -0.604585
1542755661723, -0.316366
1542755661743, -0.343641
1542755661763, -0.343641
1542755661783, 0.0574602
1542755661803, -0.24745
1542755661823, -0.24745
1542755661843, -0.33833
1542755661863, -0.295713
1542755661883, -0.541996
1542755661904, -0.292995
1542755661924, -0.292995
1542755661944, -0.425506
1542755661964, -0.309112
1542755661984, -0.309112
1542755662004, -0.307599
1542755662024, -0.388832
1542755662044, -0.388832
1542755662064, -0.0357547
1542755662084, -0.177127
1542755662104, -0.177127
1542755662124, -0.0151498
1542755662145, 0.102709
1542755662165, -0.0404729
1542755662185, -0.0404729
1542755662205, -0.0751461
1542755662225, -0.270486
1542755662245, -0.318902
1542755662265, -0.318902
1542755662285, -0.164026
1542755662306, -0.270782
1542755662326, -0.270782
1542755662346, -0.297857
1542755662366, -0.277989
1542755662386, -0.277989
1542755662406, -0.192469
1542755662426, -0.199876
1542755662446, -0.199876
1542755662466, -0.186238
1542755662486, -0.186238
1542755662506, -0.442598
1542755662526, -0.583588
1542755662546, -0.583588
1542755662567, -0.631411
1542755662587, -0.581109
1542755662607, -0.581109
1542755662627, -0.806883
1542755662647, -0.595666
1542755662667, -0.595666
1542755662687, -0.592795
1542755662707, -0.31359
1542755662727, -0.31359
1542755662747, -0.0522635
1542755662767, -0.0522635
1542755662787, -0.0682842
1542755662807, -0.290507
1542755662827, -0.290507
1542755662847, 0.0706098
1542755662867, -0.204987
1542755662888, -0.204987
1542755662908, -0.092832
1542755662928, -0.174505
1542755662948, -0.174505
1542755662968, 0.0546369
1542755662988, -0.0148531
1542755663008, -0.0148531
1542755663028, -0.0712031
1542755663048, -0.0712031
1542755663068, -0.228214
1542755663088, -0.350656
1542755663108, -0.350656
1542755663128, -0.372467
1542755663148, -0.369404
1542755663169, -0.369404
1542755663189, -0.427161
1542755663209, -0.378659
1542755663229, -0.378659
1542755663249, -0.500843
1542755663269, -0.500843
1542755663289, -0.500843
1542755663309, -0.426874
1542755663329, -0.426874
1542755663349, -0.381281
1542755663369, -0.35927
1542755663389, -0.35927
1542755663409, -0.116251
1542755663430, -0.281204
1542755663450, -0.281204
1542755663470, -0.188478
1542755663490, -0.339794
1542755663510, -0.339794
1542755663530, -0.353183
1542755663550, -0.353183
1542755663570, -0.353183
1542755663590, -0.23119
1542755663610, -0.23119
1542755663630, -0.23119
1542755663650, -0.106757
1542755663670, -0.106757
1542755663690, 0.0250264
1542755663710, -0.245852
1542755663730, -0.245852
1542755663751, -0.340378
1542755663771, -0.346321
1542755663791, -0.346321
1542755663811, -0.322165
1542755663831, -0.322165
1542755663851, -0.322165
1542755663871, -0.476592
1542755663891, -0.476592
1542755663911, -0.476592
1542755663931, -0.578037
1542755663951, -0.578037
1542755663971, -0.694632
1542755663991, -0.558026
1542755664011, -0.558026
1542755664031, -0.255441
1542755664052, -0.343201
1542755664072, -0.343201
1542755664092, -0.390584
1542755664112, -0.390584
1542755664132, -0.390584
1542755664152, -0.569032
1542755664172, -0.569032
1542755664192, -0.569032
1542755664212, -0.561768
1542755664232, -0.561768
1542755664252, -0.561768
1542755664272, -0.371012
1542755664292, -0.371012
1542755664312, -0.476841
1542755664332, -0.2401
1542755664353, -0.2401
1542755664373, -0.0382813
1542755664393, -0.0382813
1542755664413, -0.0382813
1542755664433, -0.103053
1542755664453, -0.103053
1542755664473, -0.103053
1542755664493, -0.299857
1542755664513, -0.299857
1542755664533, -0.299857
1542755664553, -0.184439
1542755664573, -0.184439
1542755664593, -0.358887
1542755664613, -0.0929756
1542755664634, -0.0929756
1542755664654, -0.142751
1542755664674, -0.142751
1542755664694, -0.142751
1542755664714, -0.29133
1542755664734, -0.29133
1542755664754, -0.29133
1542755664774, -0.120586
1542755664794, -0.120586
1542755664814, -0.120586
1542755664834, -0.176209
1542755664854, -0.176209
1542755664874, -0.259585
1542755664894, -0.307695
1542755664914, -0.307695
1542755664934, -0.277357
1542755664955, -0.277357
1542755664975, -0.277357
1542755664995, -0.328348
1542755665015, -0.328348
1542755665035, -0.328348
1542755665055, -0.388737
1542755665075, -0.388737
1542755665095, -0.388737
1542755665115, -0.259777
1542755665135, -0.259777
1542755665155, -1.09895
1542755665175, -0.185406
1542755665195, -0.185406
1542755665216, 0.704212
1542755665236, 0.704212
1542755665256, 0.704212
1542755665276, 0.993159
1542755665296, 0.993159
1542755665316, 0.993159
1542755665336, -0.910232
1542755665356, -0.910232
1542755665376, -0.910232
1542755665396, -1.13552
1542755665416, -1.13552
1542755665436, -1.13552
1542755665456, -1.04022
1542755665476, -1.04022
1542755665496, -1.23336
1542755665517, -1.17823
1542755665537, -1.17823
1542755665557, -1.23784
1542755665577, -1.23784
1542755665597, -1.23784
1542755665617, -1.15179
1542755665637, -1.15179
1542755665657, -1.15179
1542755665677, -0.723554
1542755665697, -0.723554
1542755665717, -0.723554
1542755665737, -0.435105
1542755665757, -0.435105
1542755665777, -0.680794
1542755665797, -0.680794
1542755665818, -0.680794
1542755665838, -0.765826
1542755665858, -0.765826
1542755665878, -0.765826
1542755665898, -0.686105
1542755665918, -0.686105
1542755665938, -0.686105
1542755665958, -0.469481
1542755665978, -0.469481
1542755665998, -0.469481
1542755666018, -0.461346
1542755666038, -0.461346
1542755666058, -0.573798
1542755666078, -0.566103
1542755666098, -0.566103
1542755666119, -0.478152
1542755666139, -0.478152
1542755666159, -0.478152
1542755666179, -0.58622
1542755666199, -0.58622
1542755666219, -0.58622
1542755666239, -0.380898
1542755666259, -0.380898
1542755666279, -0.380898
1542755666299, -0.356446
1542755666319, -0.356446
1542755666339, -0.887101
1542755666359, -0.626836
1542755666379, -0.626836
1542755666399, -0.742063
1542755666420, -0.742063
1542755666440, -0.742063
1542755666460, -0.463299
1542755666480, -0.463299
1542755666500, -0.463299
1542755666520, -0.417371
1542755666540, -0.417371
1542755666560, -0.417371
1542755666580, -0.177223
1542755666600, -0.177223
1542755666620, 0.643871
1542755666641, 0.691647
1542755666661, 0.691647
1542755666681, 1.15767
1542755666701, 1.46502
1542755666721, 1.46502
1542755666741, 1.65117
1542755666761, 1.65117
1542755666781, 1.65117
1542755666801, 1.59165
1542755666821, 1.59165
1542755666841, 1.59165
1542755666861, 1.87173
1542755666881, 1.87173
1542755666901, 2.61476
1542755666921, 2.41933
1542755666942, 2.41933
1542755666962, 2.51765
1542755666982, 2.66269
1542755667002, 2.66269
1542755667022, 2.53548
1542755667042, 2.53548
1542755667062, 2.53548
1542755667082, 2.12478
1542755667102, 2.12478
1542755667122, 2.12478
1542755667142, 1.92818
1542755667162, 1.92818
1542755667182, 2.34623
1542755667202, 1.96402
1542755667222, 1.96402
1542755667243, 2.25666
1542755667263, 2.00829
1542755667283, 2.00829
1542755667303, 2.04555
1542755667323, 2.17738
1542755667343, 2.17738
1542755667363, 2.11182
1542755667383, 2.11182
1542755667403, 1.81485
1542755667423, 2.03434
1542755667443, 2.03434
1542755667463, 2.6155
1542755667483, 2.65017
1542755667503, 2.65017
1542755667524, 3.23215
1542755667544, 2.90702
1542755667564, 2.90702
1542755667584, 3.19485
1542755667604, 3.07285
1542755667624, 3.07285
1542755667644, 3.01383
1542755667664, 3.01383
1542755667684, 3.01383
1542755667704, 2.4165
1542755667724, 2.4165
1542755667744, 2.43642
1542755667764, 2.29193
1542755667784, 2.29193
1542755667805, 3.14922
1542755667825, 2.78322
1542755667845, 2.78322
1542755667865, 3.05323
1542755667885, 3.27121
1542755667905, 3.27121
1542755667925, 3.45306
1542755667945, 3.45306
1542755667965, 3.45306
1542755667985, 3.14595
1542755668005, 3.14595
1542755668025, 2.55579
1542755668046, 2.30517
1542755668066, 2.30517
1542755668086, 1.7681
1542755668106, 1.80686
1542755668126, 1.80686
1542755668146, 1.86038
1542755668166, 2.05758
1542755668186, 2.05758
1542755668206, 2.43213
1542755668226, 2.02904
1542755668246, 2.02904
1542755668266, 1.06548
1542755668286, 1.06548
1542755668306, 0.994576
1542755668326, 0.40738
1542755668347, 0.40738
1542755668367, -0.342129
1542755668387, -0.24254
1542755668407, -0.24254
1542755668427, -0.676315
1542755668447, -0.606432
1542755668467, -0.606432
1542755668487, -0.51249
1542755668507, -0.332731
1542755668527, -0.0341469
1542755668547, -0.0341469
1542755668567, -0.245067
1542755668587, -0.274438
1542755668607, -0.7183
1542755668627, -0.7183
1542755668648, -0.866735
1542755668668, -0.737881
1542755668688, -0.737881
1542755668708, -0.851452
1542755668728, -0.502068
1542755668748, -0.502068
1542755668768, -0.525535
1542755668788, -0.468266
1542755668808, -0.468266
1542755668828, -0.334875
1542755668848, -0.333506
1542755668868, -0.131936
1542755668888, -0.282812
1542755668908, -0.282812
1542755668928, -0.242292
1542755668949, -0.511371
1542755668969, -0.511371
1542755668989, -0.861816
1542755669009, -0.788527
1542755669029, -0.788527
1542755669049, -0.976124
1542755669069, -0.611888
1542755669089, -0.376075
1542755669109, -0.376075
1542755669129, -0.387272
1542755669149, -0.194708
1542755669169, -0.288803
1542755669189, -0.288803
1542755669209, -0.259288
1542755669230, -0.327668
1542755669250, -0.327668
1542755669270, -0.473529
1542755669290, -0.660926
1542755669310, -0.660926
1542755669330, -0.865376
1542755669350, -0.742551
1542755669370, -0.635115
1542755669390, -0.635115
1542755669410, -0.388976
1542755669430, -0.0974545
1542755669450, -0.0974545
1542755669470, -0.200651
1542755669490, -0.198125
1542755669510, -0.493302
1542755669530, -0.493302
1542755669551, -0.659079
1542755669571, -0.624205
1542755669591, -0.624205
1542755669611, -0.863721
1542755669631, -0.85505
1542755669651, -0.92143
1542755669671, -0.92143
1542755669691, -0.94437
1542755669711, -0.879014
1542755669731, -0.879014
1542755669751, -0.761395
1542755669771, -0.796805
1542755669791, -0.685033
1542755669811, -0.685033
1542755669831, -0.91564
1542755669852, -0.754677
1542755669872, -0.754677
1542755669892, -0.724578
1542755669912, -0.794661
1542755669932, -0.214873
1542755669952, -0.214873
1542755669972, -0.134128
1542755669992, 0.0633555
1542755670012, 0.0633555
1542755670032, 0.00199062
1542755670052, -0.360246
1542755670072, -0.360246
1542755670092, -0.586172
1542755670112, -0.831038
1542755670132, -0.748197
1542755670152, -0.748197
1542755670173, -0.738263
1542755670193, -0.485167
1542755670213, -0.485167
1542755670233, -0.211322
1542755670253, -0.157451
1542755670273, 0.118385
1542755670293, 0.118385
1542755670313, -0.077443
1542755670333, -0.0973588
1542755670353, -0.0973588
1542755670373, -0.168074
1542755670393, -0.350848
1542755670413, -0.38932
1542755670433, -0.38932
1542755670453, -0.525688
1542755670474, -0.543067
1542755670494, -0.472649
1542755670514, -0.472649
1542755670534, -0.241899
1542755670554, -0.0147096
1542755670574, -0.0147096
1542755670594, -0.114499
1542755670614, -0.0147096
1542755670634, -0.0147096
1542755670654, -0.475329
1542755670674, -0.662878
1542755670694, -0.662878
1542755670714, -0.581693
1542755670734, -0.811371
1542755670754, -0.296641
1542755670774, -0.296641
1542755670795, -0.202115
1542755670815, -0.205714
1542755670835, 0.00603887
1542755670855, 0.00603887
1542755670875, -0.341545
1542755670895, -0.408997
1542755670915, -0.408997
1542755670935, -0.450542
1542755670955, -0.686986
1542755670975, -0.686986
1542755670995, -0.541517
1542755671015, -0.558897
1542755671035, -0.387713
1542755671055, -0.387713
1542755671075, -0.125945
1542755671095, 0.0438799
1542755671116, 0.0093502
1542755671136, 0.0093502
1542755671156, -0.186679
1542755671176, -0.452197
1542755671196, -0.452197
1542755671216, -0.785895
1542755671236, -0.815697
1542755671256, -0.815697
1542755671276, -0.713381
1542755671296, -0.533229
1542755671316, -0.533229
1542755671336, -0.222759
1542755671356, -0.0429133
1542755671376, -0.106077
1542755671397, -0.341785
1542755671417, -0.341785
1542755671437, -0.77109
1542755671457, -0.889436
1542755671477, -0.889436
1542755671497, -0.860553
1542755671517, -0.749222
1542755671537, -0.749222
1542755671557, -0.386937
1542755671577, -0.295866
1542755671597, -0.295866
1542755671617, -0.230405
1542755671637, -0.226175
1542755671657, -0.520079
1542755671677, -0.766314
1542755671698, -0.766314
1542755671718, -0.848868
1542755671738, -0.988345
1542755671758, -0.988345
1542755671778, -0.806787
1542755671798, -0.658782
1542755671818, -0.658782
1542755671838, -0.582765
1542755671858, -0.160666
1542755671878, -0.160666
1542755671898, 0.00457461
1542755671918, 0.00457461
1542755671938, 0.00457461
1542755671958, -0.51005
1542755671978, -0.51005
1542755671998, -0.685713
1542755672019, -0.817994
1542755672039, -0.817994
1542755672059, -0.654935
1542755672079, -0.220768
1542755672099, -0.220768
1542755672119, 0.0721219
1542755672139, 0.300919
1542755672159, 0.300919
1542755672179, -0.169098
1542755672199, -0.169098
1542755672219, -0.169098
1542755672239, -0.979722
1542755672259, -0.979722
1542755672279, -1.05682
1542755672299, -1.05789
1542755672320, -1.05789
1542755672340, -0.815601
1542755672360, -0.59669
1542755672380, -0.59669
1542755672400, -0.41494
1542755672420, -0.199627
1542755672440, -0.199627
1542755672460, 0.125649
1542755672480, 0.125649
1542755672500, 0.125649
1542755672520, -0.162714
1542755672540, -0.162714
1542755672560, -0.437047
1542755672580, -0.577597
1542755672600, -0.577597
1542755672620, -0.544187
1542755672641, -0.600441
1542755672661, -0.600441
1542755672681, -0.54434
1542755672701, -0.585732
1542755672721, -0.585732
1542755672741, -0.542436
1542755672761, -0.226998
1542755672781, -0.226998
1542755672801, -0.270342
1542755672821, -0.270342
1542755672841, -0.270342
1542755672862, -0.372955
1542755672882, -0.372955
1542755672902, -0.420242
1542755672922, -0.420003
1542755672942, -0.420003
1542755672962, -0.369893
1542755672982, -0.405293
1542755673002, -0.405293
1542755673022, -0.40982
1542755673042, -0.40982
1542755673062, -0.40982
1542755673082, -0.295914
1542755673102, -0.295914
1542755673122, -0.295914
1542755673142, -0.311351
1542755673163, -0.311351
1542755673183, -0.311351
1542755673203, -0.62698
1542755673223, -0.62698
1542755673243, -0.537517
1542755673263, -0.334387
1542755673283, -0.334387
1542755673303, 0.0582928
1542755673323, 1.03553
1542755673343, 1.03553
1542755673363, 0.992183
1542755673383, 0.992183
1542755673403, 0.992183
1542755673423, -0.149421
1542755673443, -0.149421
1542755673464, -0.149421
1542755673484, -0.644226
1542755673504, -0.644226
1542755673524, -0.532798
1542755673544, -0.579358
1542755673564, -0.579358
1542755673584, -0.643106
1542755673604, -0.643106
1542755673624, -0.643106
1542755673644, -0.638522
1542755673664, -0.638522
1542755673684, -0.638522
1542755673704, -0.388545
1542755673724, -0.388545
1542755673744, -0.388545
1542755673765, -0.520721
1542755673785, -0.520721
1542755673805, -0.395311
1542755673825, -0.305169
1542755673845, -0.305169
1542755673865, -0.282621
1542755673885, -0.248627
1542755673905, -0.248627
1542755673925, 0.201761
1542755673945, 0.201761
1542755673965, 0.201761
1542755673985, -0.292402
1542755674005, -0.292402
1542755674025, -0.292402
1542755674046, -0.598489
1542755674066, -0.598489
1542755674086, -0.598489
1542755674106, -0.515113
1542755674126, -0.515113
1542755674146, -0.546628
1542755674166, -0.546628
1542755674186, -0.546628
1542755674206, -0.180104
1542755674226, -0.180104
1542755674246, -0.180104
1542755674266, -0.112355
1542755674286, -0.112355
1542755674306, -0.112355
1542755674326, -0.308863
1542755674346, -0.308863
1542755674367, -0.308863
1542755674387, -0.234549
1542755674407, -0.234549
1542755674427, -0.399934
1542755674447, -0.358246
1542755674467, -0.358246
1542755674487, -0.687617
1542755674507, -0.687617
1542755674527, -0.687617
1542755674547, 2.31588
1542755674567, 2.31588
1542755674587, 2.31588
1542755674607, 0.369787
1542755674627, 0.369787
1542755674647, 0.369787
1542755674668, -3.495
1542755674688, -3.495
1542755674708, -1.13236
1542755674728, -1.13236
1542755674748, -1.13236
1542755674768, -0.108269
1542755674788, -0.108269
1542755674808, -0.108269
1542755674828, -0.181855
1542755674848, -0.181855
1542755674868, -0.181855
1542755674888, -0.0486555
1542755674908, -0.0486555
1542755674928, -0.0486555
1542755674949, -0.381674
1542755674969, -0.381674
1542755674989, -0.632052
1542755675009, -0.737881
1542755675029, -0.737881
1542755675049, 0.145517
1542755675069, 0.145517
1542755675089, 0.145517
1542755675109, 0.483846
1542755675129, 0.483846
1542755675149, 0.483846
1542755675169, -0.184975
1542755675189, -0.184975
1542755675210, -0.184975
1542755675230, -1.42169
1542755675250, -1.42169
1542755675270, -1.10245
1542755675290, -0.592747
1542755675310, -0.592747
1542755675330, -0.0717869
1542755675350, -0.0717869
1542755675370, -0.0717869
1542755675390, 0.0388076
1542755675410, 0.0388076
1542755675430, 0.0388076
1542755675450, -0.245067
1542755675470, -0.245067
1542755675490, -0.245067
1542755675510, -0.689369
1542755675531, -0.689369
1542755675551, -1.03033
1542755675571, -1.0634
1542755675591, -1.0634
1542755675611, -0.863137
1542755675631, -0.373788
1542755675651, -0.373788
1542755675671, 0.247354
1542755675691, 0.247354
1542755675711, 0.247354
1542755675731, -0.447766
1542755675751, -0.447766
1542755675771, -0.447766
1542755675791, -0.867032
1542755675811, -0.867032
1542755675832, -0.942953
1542755675852, -0.81473
1542755675872, -0.81473
1542755675892, -0.852715
1542755675912, -0.827976
1542755675932, -0.827976
1542755675952, -0.457356
1542755675972, -0.457356
1542755675992, -0.457356
1542755676012, -0.476257
1542755676032, -0.476257
1542755676052, -0.374955
1542755676072, -0.387272
1542755676092, -0.387272
1542755676112, -0.528511
1542755676133, -0.695312
1542755676153, -0.695312
1542755676173, -0.858706
1542755676193, -0.908232
1542755676213, -0.908232
1542755676233, -0.47976
1542755676253, -0.135008
1542755676273, -0.135008
1542755676293, -0.0217725
1542755676313, -0.0217725
1542755676333, -0.304633
1542755676353, -0.266638
1542755676373, -0.266638
1542755676393, -0.2626
1542755676414, -0.309504
1542755676434, -0.309504
1542755676454, -0.41606
1542755676474, -0.584469
1542755676494, -0.584469
1542755676514, -0.483023
1542755676534, -0.263432
1542755676554, -0.263432
1542755676574, 0.0756246
1542755676594, 0.0756246
1542755676614, 0.117514
1542755676634, 0.0887264
1542755676654, 0.0887264
1542755676674, -0.274046
1542755676694, -0.313543
1542755676714, -0.313543
1542755676735, -0.521936
1542755676755, -0.539077
1542755676775, -0.539077
1542755676795, -0.621965
1542755676815, -0.917439
1542755676835, -0.917439
1542755676855, -1.06827
1542755676875, -1.06827
1542755676895, -0.647776
1542755676915, -0.332147
1542755676935, -0.332147
1542755676955, -0.0212844
1542755676975, 0.449068
1542755676995, 0.449068
1542755677015, 0.355078
1542755677036, 0.225917
1542755677056, 0.225917
1542755677076, -0.102469
1542755677096, -0.477807
1542755677116, -0.220423
1542755677136, -0.220423
1542755677156, -0.329707
1542755677176, -0.0960381
1542755677196, -0.147861
1542755677216, -0.147861
1542755677236, -0.65036
1542755677256, -0.0840656
1542755677276, -0.0840656
1542755677296, -0.180735
1542755677316, -0.199244
1542755677336, -0.199244
1542755677357, -0.0956553
1542755677377, -0.579693
1542755677397, -0.497245
1542755677417, -0.497245
1542755677437, -0.321677
1542755677457, -0.0832809
1542755677477, -0.0832809
1542755677497, 0.178391
1542755677517, -0.116834
1542755677537, -0.0963826
1542755677557, -0.0963826
1542755677577, -0.358198
1542755677597, -0.538349
1542755677617, -0.538349
1542755677637, -0.309351
1542755677657, -0.317533
1542755677678, 0.0954543
1542755677698, 0.0954543
1542755677718, 0.229381
1542755677738, 0.620252
1542755677758, 0.620252
1542755677778, 1.15149
1542755677798, 1.18392
1542755677818, 1.64956
1542755677838, 1.64956
1542755677858, 1.99782
1542755677878, 2.3343
1542755677898, 2.3343
1542755677918, 2.42721
1542755677938, 2.40438
1542755677958, 2.58272
1542755677979, 2.58272
1542755677999, 2.78517
1542755678019, 2.95568
1542755678039, 2.95568
1542755678059, 2.78741
1542755678079, 3.13095
1542755678099, 3.20488
1542755678119, 3.20488
1542755678139, 3.2229
1542755678159, 3.46319
1542755678179, 3.33486
1542755678199, 3.33486
1542755678219, 2.98669
1542755678239, 2.83938
1542755678259, 2.83938
1542755678280, 2.58851
1542755678300, 2.32782
1542755678320, 2.32782
1542755678340, 2.64335
1542755678360, 2.50042
1542755678380, 2.50042
1542755678400, 2.728
1542755678420, 3.02726
1542755678440, 2.58564
1542755678460, 2.98738
1542755678480, 2.98738
1542755678500, 2.79452
1542755678520, 2.52842
1542755678540, 2.52842
1542755678561, 3.02688
1542755678581, 2.53192
1542755678601, 2.53192
1542755678621, 2.45483
1542755678641, 2.44012
1542755678661, 2.44012
1542755678681, 2.1822
1542755678701, 2.26519
1542755678721, 2.26612
1542755678741, 2.2688
1542755678761, 2.2688
1542755678781, 2.07321
1542755678801, 2.15901
1542755678822, 2.15901
1542755678842, 2.28097
1542755678862, 2.09342
1542755678882, 2.09342
1542755678902, 2.36707
1542755678922, 2.18132
1542755678942, 2.18132
1542755678962, 2.04325
1542755678982, 2.10121
1542755679002, 2.17582
1542755679023, 2.24337
1542755679043, 2.24337
1542755679063, 2.09683
1542755679083, 2.26826
1542755679103, 2.26826
1542755679123, 2.01121
1542755679143, 1.89915
1542755679163, 1.89915
1542755679183, 1.84012
1542755679203, 1.50978
1542755679223, 1.50978
1542755679243, 1.54134
1542755679263, 1.54134
1542755679283, 1.30319
1542755679303, 1.21071
1542755679324, 1.21071
1542755679344, 0.405188
1542755679364, 0.420089
1542755679384, 0.420089
1542755679404, 0.395838
1542755679424, 0.0682268
1542755679444, 0.0682268
1542755679464, -0.149661
1542755679484, -0.131104
1542755679504, -0.131104
1542755679524, -0.363806
1542755679544, -0.363806
1542755679564, -0.172648
1542755679584, -0.206403
1542755679604, -0.206403
1542755679625, -0.326013
1542755679645, -0.212872
1542755679665, -0.212872
1542755679685, -0.409437
1542755679705, -0.336435
1542755679725, -0.336435
1542755679745, -0.283157
1542755679765, -0.105876
1542755679785, -0.105876
1542755679805, -0.269127
1542755679825, -0.269127
1542755679845, -0.269127
1542755679865, -0.29757
1542755679886, -0.29757
1542755679906, -0.0601494
1542755679926, -0.185119
1542755679946, -0.185119
1542755679966, -0.249259
1542755679986, -0.360973
1542755680006, -0.360973
1542755680026, -0.49111
1542755680046, -0.457652
1542755680066, -0.457652
1542755680086, -0.333219
1542755680106, -0.333219
1542755680126, -0.333219
1542755680146, -0.292067
1542755680166, -0.292067
1542755680187, -0.292067
1542755680207, -0.268055
1542755680227, -0.268055
1542755680247, -0.132865
1542755680267, -0.285932
1542755680287, -0.285932
1542755680307, -0.0980861
1542755680327, -0.335803
1542755680347, -0.335803
1542755680367, -0.246924
1542755680387, -0.246924
1542755680407, -0.246924
1542755680427, -0.268983
1542755680447, -0.268983
1542755680467, -0.268983
1542755680487, -0.424041
1542755680508, -0.424041
1542755680528, -0.320845
1542755680548, -0.251403
1542755680568, -0.251403
1542755680588, -0.322453
1542755680608, -0.111973
1542755680628, -0.111973
1542755680648, -0.204307
1542755680668, -0.204307
1542755680688, -0.204307
1542755680708, -0.271854
1542755680728, -0.271854
1542755680748, -0.271854
1542755680768, -0.477329
1542755680789, -0.477329
1542755680809, -0.584124
1542755680829, -0.399015
1542755680849, -0.399015
1542755680869, -0.25637
1542755680889, -0.25637
1542755680909, -0.25637
1542755680929, -0.32007
1542755680949, -0.32007
1542755680969, -0.32007
1542755680989, -0.338186
1542755681009, -0.338186
1542755681029, -0.338186
1542755681049, -0.23543
1542755681069, -0.23543
1542755681090, -0.23543
1542755681110, -0.349919
1542755681130, -0.349919
1542755681150, -0.30468
1542755681170, -0.30468
1542755681190, -0.30468
1542755681210, -0.10379
1542755681230, -0.10379
1542755681250, -0.10379
1542755681270, -0.204307
1542755681290, -0.204307
1542755681310, -0.204307
1542755681330, -0.380018
1542755681350, -0.380018
1542755681370, -0.380018
1542755681390, -0.406901
1542755681411, -0.406901
1542755681431, -0.361758
1542755681451, -0.317045
1542755681471, -0.317045
1542755681491, -0.258264
1542755681511, -0.258264
1542755681531, -0.258264
1542755681551, -0.144895
1542755681571, -0.144895
1542755681591, -0.144895
1542755681611, -0.330492
1542755681631, -0.330492
1542755681651, -0.330492
1542755681671, -0.407638
1542755681691, -0.407638
1542755681712, -0.0912721
1542755681732, -0.0912721
1542755681752, -0.0912721
1542755681772, -0.0416883
1542755681792, -0.0416883
1542755681812, -0.0416883
1542755681832, -0.456236
1542755681852, -0.456236
1542755681872, -0.456236
1542755681892, -0.50046
1542755681912, -0.50046
1542755681932, -0.50046
1542755681952, -0.313935
1542755681972, -0.313935
1542755681992, -0.514194
1542755682013, -0.208202
1542755682033, -0.208202
1542755682053, -0.178544
1542755682073, -0.178544
1542755682093, -0.178544
1542755682113, -0.251642
1542755682133, -0.251642
1542755682153, -0.251642
